0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,median_house_value
0.6222677350800717,-0.7714654228802303,1.3795126788473056,-0.4866082060339829,-0.5329667279748987,-0.576076127024407,-0.5616725004406192,-0.35046133582818395,0.04379628786400331,-0.22317838567539458,0.0415065845736439,1.0,0.0,0.0,0.0,0.0,149600.0
-0.8114652412336949,1.0901761855055334,0.8228277522451103,-1.0206642575516818,-1.097726928459804,-1.0305281763429928,-1.064753834077914,1.1456490336643268,-0.2908130478039302,-0.3835450312553129,-0.05299979231062833,0.0,1.0,0.0,0.0,0.0,157700.0
-0.846434338216954,1.1650160491592343,1.8566711873634727,-0.7209007470237965,-0.6741567780961251,-0.8808368701571864,-0.7240426663235556,-0.880890444686471,0.4041281197791606,0.36798464058750496,1.6138275176848822,0.0,1.0,0.0,0.0,0.0,114100.0
0.5623207116801908,-0.6732381018347499,-0.7677006094754472,0.48797394051845516,1.4996831315289623,1.1090715114744902,1.5784195220164439,-0.4761915135514221,-0.49654681657698685,1.5303387847532672,0.493035854111862,1.0,0.0,0.0,0.0,0.0,202100.0
0.907016096229492,-0.7153355251399572,-0.5291213552173636,1.0814215144028332,1.022558134567577,1.3035805740033524,1.1738250103081433,0.05596999441536903,-0.2187798344057079,-0.3119723089740481,-0.40523728671990783,0.0,1.0,0.0,0.0,0.0,180500.0
1.6313759623113604,-0.9211451501876288,-1.4039119541636702,0.9649767185815487,0.771824080041951,0.9378676822440173,0.6228311687053921,-0.28484015747576324,-0.06800685663616829,-0.49115699989993583,-0.7259629215168604,0.0,1.0,0.0,0.0,0.0,91800.0
1.1418086045456828,-1.187762164453932,-1.8015440445938096,1.622024662874339,1.1783540519427231,0.5775329212458488,1.224399324271681,0.6865632699107912,0.7971740083369084,-0.7126522379713475,1.065290788479381,0.0,0.0,0.0,0.0,1.0,259800.0
-1.1411738699330258,0.8048492053258058,0.18661640755688733,-0.47725521038568697,-0.4282913459884724,-0.21574136602623858,-0.3806696925711164,0.3221819907554696,-0.5138146367951226,0.14956211595191135,-0.6850140377531946,1.0,0.0,0.0,0.0,0.0,156800.0
1.0568836547291942,-0.7480779654884507,-2.0401232988518934,4.792222537864252,4.335655689998421,3.9442427777361986,3.359167734732582,0.19267203315913176,0.1881306560946422,-0.5176193026054345,-0.6638141072374458,0.0,1.0,0.0,0.0,0.0,147300.0
-1.1461694552163515,0.8329141541959441,-0.2905421009592799,0.8452583742833605,0.47483811254557845,1.1341694550266015,0.5962131087245829,0.9557675919837622,-0.274118033753074,-0.7520145721661363,-1.0248342211392658,1.0,0.0,0.0,0.0,0.0,261100.0
-1.2111120638995512,1.281953336118139,-1.0062798637335308,-0.05309685773546558,-0.4088168563165791,-0.3376456632793503,-0.42059678254233024,1.152053660671523,0.348039678950932,-1.0379709718665826,-0.41970196936377485,0.0,1.0,0.0,0.0,0.0,173400.0
1.1018439222790979,-0.776142914358589,1.8566711873634727,-1.1324325555488184,-1.1926650656102837,-1.1560178941035488,-1.2590656719378215,-0.9716576585835395,-0.3595417292737305,0.07969606322020623,-1.923651075041615,0.0,1.0,0.0,0.0,0.0,125000.0
0.6472456614966865,-0.7246905080966678,1.8566711873634727,-0.41318719019485967,-0.17025435783588644,-0.43176295159976746,-0.03995852481675807,-0.7522729351157266,-0.10612631644648633,0.8129843613441811,1.6029570423913637,1.0,0.0,0.0,0.0,0.0,228800.0
-1.405939889949157,2.339066410226638,-1.2448591179916144,0.4589796540087377,0.41398033232091197,0.15983143212856887,0.4604610028224557,-0.7673920546081243,0.2243401365191254,-0.28097475417874346,0.5898330882021965,0.0,1.0,0.0,0.0,0.0,78700.0
1.1617909456789788,-1.3280869088046197,0.5047220799009988,-0.15972100812603943,-0.06801328705844671,-0.3717071581000727,-0.0026932408436251285,0.18568993978243414,0.23614068673560126,0.12449199915684019,1.3852304809916132,0.0,0.0,0.0,0.0,1.0,275000.0
-1.4209266457991272,1.005981338895122,1.5385655150193611,0.8807997577468851,1.967070883654401,0.502239090589515,1.9750286157305017,0.07334648244309011,0.24116784472697622,1.2874892881093554,2.8015258451890723,0.0,0.0,0.0,1.0,0.0,500001.0
-0.6915711944339331,0.9358189667197797,0.9818805884171661,-0.5403879310116846,-0.5013206822580721,-0.6692970602179631,-0.49778915648667704,-0.5691635990411317,0.16215583851816331,0.15132035766958682,1.0327423563701013,0.0,1.0,0.0,0.0,0.0,90700.0
-0.7015623650005847,0.9545289326332042,-0.3700685190453078,-0.8967370652117603,-1.0222632809812173,-0.9615088315746868,-0.9476343701623533,-0.3594383130267952,0.04022650725676516,-0.7957489369785792,0.4512936222548759,0.0,1.0,0.0,0.0,0.0,149600.0
0.7371661965965078,-0.7948528802720133,0.4251956618149709,-0.3159160354525818,-0.6084303754534852,-0.5187093989052957,-0.5856287544233476,1.2103252670484725,0.2735607901026238,-1.0381150833738804,-0.3731527860600834,1.0,0.0,0.0,0.0,0.0,453600.0
-1.3409972812659574,1.1650160491592343,-0.051962846701196296,0.21018996976406543,0.6233310962937647,-0.040055761161459924,0.5536242127552881,-1.1754507900748172,0.20693699500852059,0.6651690179751584,1.5908319014005068,0.0,0.0,0.0,1.0,0.0,91200.0
0.907016096229492,-0.897757692795849,-1.0858062818195586,-0.7863717165618681,-0.6522479772152451,-0.9444780841643257,-0.6628211283676944,0.25603584297622933,0.48428328076208105,1.055676438371714,3.356775320134516,1.0,0.0,0.0,0.0,0.0,148400.0
0.6822147584799527,-0.7480779654884507,1.1409334245892218,-0.5240201886271667,-0.13860831211905986,0.3803347933364033,-0.05326755480716269,-1.016017575149776,-0.9619115569119074,1.5897670938683581,-1.13036208912604,1.0,0.0,0.0,0.0,0.0,152500.0
-1.1961253080495808,1.085498694027178,-0.051962846701196296,-0.5562880236137877,-0.5938245081995652,-0.4864406143382955,-0.4898037384924343,0.4794103340878697,-0.28723165979220605,-0.17332378157503586,-0.07828624615205762,0.0,1.0,0.0,0.0,0.0,184800.0
-1.3559840371159277,0.8843665604578619,0.9818805884171661,-0.8340719943681775,-0.8372556290982313,-0.8969712624406865,-0.7506607263043649,0.5964260193259059,0.01609149876444148,0.19531230590518772,1.595108028378255,0.0,0.0,0.0,0.0,1.0,368200.0
0.5872986380968055,-0.6358181700079012,-0.5291213552173636,0.4182941229386503,0.6720173204734979,1.5366329069872424,0.9316006644827793,-0.6355722315337815,-0.708591896885071,0.2542307736608566,-1.0062739846393407,1.0,0.0,0.0,0.0,0.0,164800.0
0.5173604441302802,-0.5937207467026971,-0.13148926478722417,-0.26728045808144285,-0.567047084900712,-0.4505864092638509,-0.5590106944425384,1.9581442155526592,0.20896191207507867,-1.0244600850172143,-0.5487388051469871,1.0,0.0,0.0,0.0,0.0,323700.0
1.1268218486957196,-0.7059805421832434,0.9818805884171661,-0.3673575115182095,-0.3041414743301527,0.009243770815901439,-0.4072877525519256,-0.7472857255609425,-0.574875959953856,0.13693557312567184,-1.324421241036138,0.0,1.0,0.0,0.0,0.0,70400.0
0.5673162969635166,-0.6358181700079012,1.4590390969333333,-0.8322013952385183,-0.8275183842622846,-0.5554599591066014,-0.8438239362371972,-0.26625623976635765,-0.764955918727011,0.2514846560638058,-1.4910820386189114,1.0,0.0,0.0,0.0,0.0,151700.0
1.2666982366287634,-1.3795393150665376,-0.13148926478722417,-0.38933705129170504,-0.4331599684064457,-0.11983136745209921,-0.3993023345576829,-0.17438659007296872,-0.486533964026217,-0.22673448452975994,-1.0109089447183035,0.0,0.0,0.0,0.0,1.0,115800.0
-1.2011208933329067,1.2632433702047148,-1.2448591179916144,0.4645914513977153,0.33608237363333887,0.5398860059176819,0.41254849485699907,0.09329532066222615,-0.16015052579675046,-0.4263299904407419,-0.4472400413957764,0.0,1.0,0.0,0.0,0.0,134800.0
-0.7265402914171993,2.203419157354309,1.8566711873634727,1.3390965445133867,1.2416461433763764,0.4995500252089317,0.6840527066612534,-0.8885549983180339,0.6521396068486723,-0.3580449814747738,0.18400422856596443,0.0,1.0,0.0,0.0,0.0,49500.0
-0.8714122646335687,1.1182411343756715,-1.0062798637335308,0.6652132080536635,0.2168011243929925,0.3964691856199034,0.3406797329088141,0.524505207851653,0.15606586155742597,-0.9133581310121045,-0.3057707507935568,0.0,1.0,0.0,0.0,0.0,143100.0
-1.1361782846497,0.7393643246288188,-0.6086477733033914,1.6744014385047965,0.6428055859656581,0.9629656257961284,0.8064957825729759,2.018095724095431,0.4152308123978526,-1.301620944649782,-0.4652688591448854,1.0,0.0,0.0,0.0,0.0,362700.0
0.4923825177136655,-0.6732381018347499,-0.6086477733033914,-0.3898047010741198,-0.24571800531447288,0.789072731185072,0.47909364480902217,-0.5889549464322218,-0.9921342205032093,0.433667114136991,-0.7482812957431547,1.0,0.0,0.0,0.0,0.0,179800.0
-0.10708771628512247,-0.556300814875845,-0.3700685190453078,0.05773614069684143,-0.24571800531447288,-0.3080659440929335,-0.31146273662101237,1.0434374862625961,0.4686451172607211,-0.8572441858364303,-0.1183319738375678,0.0,0.0,0.0,0.0,1.0,348700.0
0.5523295411135464,-0.7714654228802303,0.6637749160730546,-0.2186448807103039,0.4553636228736852,-0.3026878133317668,0.3726214048857852,-0.2460974137764941,0.007278037178974319,1.849847835202367,2.404856832420637,1.0,0.0,0.0,0.0,0.0,267500.0
0.8520646581129369,-0.8416277950555726,-0.2905421009592799,-0.324801381318463,-0.29196991828521945,-0.4111467836819618,-0.29815370663060775,0.10316474588643007,0.019266994643235127,0.015798709556870644,0.39007134047854397,1.0,0.0,0.0,0.0,0.0,231400.0
-1.4309178163657716,0.9732388985466285,1.8566711873634727,-0.39635179802792697,-0.45506876928732565,-0.2847607107945445,-0.34606621459606435,0.2292099052657598,-0.30639208249968863,-0.2786111146376575,-0.3339383704491812,0.0,0.0,0.0,1.0,0.0,267200.0
-1.3210149401326614,1.0387237792436155,-0.6086477733033914,2.093415643548455,1.3925734383335493,0.8796045989980448,1.7061862099243283,2.323260451905527,0.8018001920740924,-0.8861277860410275,1.1756849233362754,0.0,0.0,0.0,1.0,0.0,358500.0
-0.9463460438834199,1.38953564012033,0.18661640755688733,-0.7251095950655296,-0.24571800531447288,-0.5724907065169627,-0.5749815304310238,-1.1652138862518395,-0.5024356239342146,2.9111426109810132,-0.04725990820685955,0.0,1.0,0.0,0.0,0.0,65800.0
1.176777701528949,-0.8042078632287238,-1.8810704626798374,6.669368764477248,5.674526854941084,7.250896840726854,5.831985506949761,0.11439909162036442,-0.17064589530398946,-0.6735434985850698,-0.8732627437603563,0.0,1.0,0.0,0.0,0.0,130900.0
0.9669631196293729,-0.752755456966806,-1.483438372249698,0.2672432432186707,0.10969143119757947,0.5990454442905155,0.13838247705466386,0.15854902041587324,-0.37309414845728367,-0.49616732983722023,-1.084793879614336,0.0,1.0,0.0,0.0,0.0,159100.0
-0.4867521978176827,1.2492108957696455,-0.847227027561475,-0.5665763188269133,-0.5402696616018587,-0.7419018254937135,-0.710733636333151,-1.1816454293112857,0.32983163899762924,0.11358391308161979,0.2603493495224341,0.0,1.0,0.0,0.0,0.0,94700.0
-1.2460811608828104,1.2305009298562213,-1.6424912084217538,1.9353500170922535,1.7041652730838417,1.6289574850539374,1.8099966438494843,0.25341099584213256,0.08712546006877886,-0.4771905065871913,-0.006416424413850746,0.0,1.0,0.0,0.0,0.0,173400.0
-0.9413504586000941,1.3848581486419749,0.02756357138483158,-0.30141889219772305,0.009884671629126412,-0.5348437911887958,-0.018664076832110674,-1.0011609403707877,0.34626234603500616,0.8921355644502348,2.476173958275513,0.0,1.0,0.0,0.0,0.0,135600.0
-0.9563372144500644,1.375503165685261,1.8566711873634727,-0.758780379399395,-0.5110579270940189,-0.8638061227468252,-0.6574975163715325,-1.280077196839917,0.1730160455713891,1.6880719119569938,1.971277140968327,0.0,1.0,0.0,0.0,0.0,168800.0
-0.11707888685176691,0.528877208102792,1.5385655150193611,-0.38232230455548305,-0.4988863710490855,-0.6083449115914072,-0.44189123052697765,-0.6800896389280636,0.3730168790204218,-0.48095394917358514,0.8835304411919371,0.0,1.0,0.0,0.0,0.0,78900.0
2.490616631042954,-0.949210099057767,0.4251956618149709,1.0131446461702729,1.5605409117536289,1.5366329069872424,1.4879181180816925,-0.8912323423948126,-0.374423305860018,0.484465663916156,-0.2919639156810732,0.0,1.0,0.0,0.0,0.0,58400.0
-2.105321829614411,1.7777674328238933,1.6180919331053891,-0.15551216008430624,-0.12643675607412655,-0.19602155323529405,-0.047943942811000846,-0.1973277540249749,-0.06265428613662943,-0.04924276133336065,0.3708977520776502,1.0,0.0,0.0,0.0,0.0,113300.0
1.1617909456789788,-0.9071126757525596,-1.483438372249698,1.1847721163165035,0.9909120888507504,0.7836946004239054,0.6654200646746868,-0.15533019987942562,0.2179866872995905,-0.47736743135864607,-0.41318831440555553,1.0,0.0,0.0,0.0,0.0,113400.0
0.7471573671631523,-0.8463052865339312,0.10708998947085946,-0.2032124378906156,0.05370227339088629,1.1718163703547684,0.07449913310072168,-0.5774581159848776,-0.971945332515283,0.6185204326058954,-1.8389909084495872,1.0,0.0,0.0,0.0,0.0,136800.0
0.8320823169796479,-0.9305001331443425,-0.3700685190453078,-0.5277613868864851,-0.09722502156628662,-0.5429109873305458,-0.10118006277261933,-0.9284001778136236,-0.12141051579649675,1.789935263152838,2.1387628029948393,1.0,0.0,0.0,0.0,0.0,181300.0
-1.2260988197495215,0.9264639837630659,0.2661428256429152,0.1596837932632673,0.03179347251000635,0.04689068614406829,0.07982274509688353,0.19471941392372763,0.02531313537372535,-0.44611511074290033,-0.06631337232705056,0.0,0.0,0.0,1.0,0.0,221200.0
1.1318174339790383,-0.7153355251399572,0.7433013341590824,-0.6615092246571171,-0.5183608607209788,-0.17450903019062727,-0.4791565145001106,-1.264958077347519,-0.8206361677660954,0.7962794190328304,-1.1293046695757833,0.0,1.0,0.0,0.0,0.0,64000.0
-1.3360016959826317,1.0340462877652603,1.8566711873634727,-0.7966600117749937,-0.7812664712915381,-0.9023493932018531,-0.8092204582621452,0.08447583429166083,0.19952678289728037,0.276632036930101,1.1043820552818235,0.0,0.0,0.0,1.0,0.0,269700.0
1.0568836547291942,-0.8042078632287238,-0.6086477733033914,-0.8929958669524419,-0.954102567129591,-0.8458790202096029,-0.9449725641642723,-0.18640838994713216,-0.3992715867138476,-0.22251356041435805,-0.7057416151496011,0.0,1.0,0.0,0.0,0.0,121100.0
0.8470690728296181,-0.9538875905361222,0.18661640755688733,1.3400318440782162,1.2684235666752297,0.46459217526134816,1.2430319662582474,2.6239629395876607,0.6989659497427514,-0.3284312518469456,1.4268723533725998,1.0,0.0,0.0,0.0,0.0,500001.0
-0.11208330156844114,0.5054897507110091,-1.0858062818195586,-0.3341543769667589,-0.28466698465825946,-0.032884920146570996,-0.324771766611417,-1.4849727641275154,-0.49666377574676446,0.07430881752920745,-0.996762107832384,0.0,1.0,0.0,0.0,0.0,57800.0
-0.13706122798505582,0.5429096825378579,-1.1653326999055866,-0.3491191700040324,-0.5110579270940189,-0.3484019248016837,-0.49512735048859613,-0.1152750326131081,-0.13440952695171543,-0.6273157998461177,-0.6700779550330188,0.0,1.0,0.0,0.0,0.0,88800.0
1.081861581145809,-0.49549342565721666,-1.483438372249698,0.1596837932632673,0.3263451287973922,0.38840198947815335,0.2980908369395193,-1.192302308675719,-0.31556367228885424,0.17864689824418795,-0.3807959442837738,0.0,1.0,0.0,0.0,0.0,73400.0
0.7071926848965674,-0.7808204058369442,0.2661428256429152,-0.5965059049014603,-0.24328369410548623,0.30145554217262516,-0.15707798873231874,-1.0129202555315417,-1.0009783430607062,1.6604859248796169,-1.229400997711067,1.0,0.0,0.0,0.0,0.0,190600.0
0.6522412467800123,-0.8042078632287238,0.5842484979870267,-0.5413232305765142,-0.45750308049631233,-0.2444247300857943,-0.4605238725135441,-1.128518523317166,-0.5809442793424775,0.34402829056478235,-0.8754429329765857,1.0,0.0,0.0,0.0,0.0,88800.0
0.8370779022629665,-0.8884027098391353,-0.3700685190453078,0.14471900022599377,1.0249924457765636,3.67175081917042,1.1019562483599585,-0.5892174311456315,-1.1949068251270205,1.714337317344727,-2.1320860463542433,1.0,0.0,0.0,0.0,0.0,111000.0
-0.057131863451886,-0.5703332893109142,1.8566711873634727,-1.0851999275249238,-1.0271319033991908,-0.9211728508659366,-1.0195031321105383,-0.6709551709014068,-0.9982416697934425,2.405235644191495,-0.7861080113294324,1.0,0.0,0.0,0.0,0.0,258300.0
-0.09210096043515223,0.5054897507110091,-0.3700685190453078,-0.6465444316198437,-0.6546822884242318,-0.34481650429423927,-0.7054100243369892,-0.5254336457870785,-0.6461339058552502,0.00017915827360295524,-1.5001374290754252,0.0,1.0,0.0,0.0,0.0,60600.0
0.8470690728296181,-0.9071126757525596,-1.0062798637335308,-0.5226172392799223,-0.4282913459884724,-0.5240875296664623,-0.42059678254233024,-0.03831451464138893,-0.14856879421322705,0.36998830438475466,0.4475229073336503,1.0,0.0,0.0,0.0,0.0,205400.0
0.47240017658037653,-0.687270576269819,0.3456692437289431,1.0037916505219768,0.6160281626668047,0.5371969405370985,0.6547728406823632,0.8945036598739419,0.31222415416273425,-0.7449089660831083,0.04066676256497193,1.0,0.0,0.0,0.0,0.0,338200.0
0.7621441230131225,-0.897757692795849,-0.5291213552173636,1.306361059744351,1.7942347878163483,0.7532185261106275,1.8286292858360509,-0.03784204215725167,0.3405467338770888,0.3210348558938147,1.7104392368517771,1.0,0.0,0.0,0.0,0.0,174500.0
1.23672472492883,-1.3842168065448928,1.061407006503194,-0.2850511498132052,0.08291400789872622,0.4484577829778481,0.15967692503931125,-0.9467741077523015,-0.7693298952877011,1.0478395117992074,-0.7937361217668346,0.0,0.0,0.0,0.0,1.0,107600.0
0.7071926848965674,-0.8743702354040661,0.02756357138483158,0.21299586845855423,0.6135938514578181,0.036134424621734905,0.6361401986957967,-0.5254336457870785,0.10322732247799767,0.6376088883173474,1.4985258810800748,0.0,0.0,0.0,0.0,1.0,232500.0
-1.3160193548493357,1.4924404526441657,-0.6881741913894193,-0.694244709426153,-0.7617919816196448,-0.8611170573662419,-0.7666315622928505,-0.3792821573605671,0.4087541376043979,-0.29839327390720477,0.9761186995708365,0.0,1.0,0.0,0.0,0.0,123400.0
1.1318174339790383,-1.2345370792374946,0.10708998947085946,-0.4636933666956578,-0.5451382840198321,-0.676467901232852,-0.5323926344617291,1.5583275000870298,0.38679471421357764,-0.3616436629883792,0.8827044351550876,0.0,0.0,0.0,0.0,1.0,492500.0
-0.11707888685176691,0.528877208102792,1.6180919331053891,-0.4085106923707117,-0.5354010391838855,-0.6406136961584074,-0.5244072164674863,-0.381067053411753,0.4100288535887205,-0.5228918547984277,0.6568620824628217,0.0,1.0,0.0,0.0,0.0,72200.0
0.19764298599759372,-0.6685606103563947,0.10708998947085946,-0.7138860002875745,-0.7374488695297782,-0.6083449115914072,-0.713395442331232,-0.007026336802954914,-0.41476418162049133,-0.04486465959486153,-0.5908903345846972,0.0,0.0,0.0,0.0,1.0,234700.0
0.5872986380968055,-0.6685606103563947,0.10708998947085946,-0.07928524555069424,0.02449053888304637,0.29876647679204177,0.023924819137184115,-0.47015436514299924,-0.48043917166239264,0.12352374834390108,-0.8093331204593252,1.0,0.0,0.0,0.0,0.0,191500.0
1.1717821162456232,-1.3000219599344816,-1.0858062818195586,-0.4300225823617924,-0.5207951719299655,-0.746383601128019,-0.572319724432943,0.6350112721971294,0.7561114150802639,-0.39475778958271013,1.2446618283844468,0.0,0.0,0.0,0.0,1.0,209800.0
1.0918527517124534,-0.7340454910533816,-1.0858062818195586,-0.30703068958670066,-0.4940177486311122,-0.27041902876476664,-0.46318567851162507,-0.010543631962644627,-0.1847115433521785,-0.6938232699605261,-0.8065403408912885,0.0,1.0,0.0,0.0,0.0,122700.0
0.7521529524464781,-0.7293679995750264,0.6637749160730546,-0.6605739250922876,-0.6863283341410583,-0.6155157526062962,-0.676130158358099,-0.5616565362376147,-0.27342358959036606,-0.08315488288671702,-0.3501822588667286,1.0,0.0,0.0,0.0,0.0,214600.0
0.5872986380968055,-0.7808204058369442,1.2204598426752498,0.09468047350761044,-0.19703178113473968,-0.17809445069807173,-0.09585645077645748,1.0911572071604763,0.272388559051389,-0.8163810715902089,0.14301704390565267,1.0,0.0,0.0,0.0,0.0,377200.0
0.1376959625977199,-0.6311406785295459,1.697618351191417,0.2363783575792941,0.7085319886082978,0.9997161859974343,0.7612450806056001,-0.7921706115539984,-0.6166111766090538,0.7659517104167535,-0.5926694245102194,0.0,0.0,0.0,0.0,1.0,165300.0
0.6272633203633975,-0.7246905080966678,-0.051962846701196296,-0.21022718462683757,0.6939261213543779,1.0113688026466288,0.7080089606439817,-1.0483031948991668,-0.9303842441589493,2.497632085325942,-0.6936248354178728,1.0,0.0,0.0,0.0,0.0,218800.0
1.3166540894619998,-1.3280869088046197,-0.051962846701196296,0.1961604762916215,0.47483811254557845,0.4878974085597372,0.5483006007591262,-0.7673920546081243,-0.35729732073543274,0.3970951531347785,-0.06709883589407101,1.0,0.0,0.0,0.0,0.0,137500.0
0.6922059290465972,-0.8322728120988621,1.061407006503194,-0.29159824676701235,-0.2505866277324462,-0.32240762612271134,-0.2608884226574748,-0.0907064634379617,-0.07985817383153646,0.02922825216129089,0.1307603593972096,1.0,0.0,0.0,0.0,0.0,167100.0
0.7671397082964412,-0.7153355251399572,1.2204598426752498,-0.8649368800075541,-1.0076574137272976,-0.9095202342167421,-1.0008704901239718,0.5901263862040738,-0.06109192589463145,-0.8946561996151912,-0.7009632871989582,0.0,1.0,0.0,0.0,0.0,447100.0
1.291676163045385,-1.3421193832396856,0.5047220799009988,-0.1480297635656695,-0.48671481500415226,-0.5303620155544901,-0.49778915648667704,1.1729999408016154,0.660465741941675,-1.0538153172152351,0.10913481776790647,1.0,0.0,0.0,0.0,0.0,301600.0
1.1617909456789788,-1.3187319258479058,-0.7677006094754472,1.2310694447755683,0.5551703824421382,0.3166935793292641,0.6068603327169065,2.060723241553163,0.8077432629123179,-1.051286953834958,0.47883640058279675,0.0,0.0,0.0,0.0,1.0,474000.0
0.8220911464129963,-0.8135628461854377,0.10708998947085946,0.00302111615431012,-0.4940177486311122,-0.41562855931626735,-0.47383290250394877,3.166203860549383,0.6316290678274354,-1.3436160242816895,-0.32696369333868464,1.0,0.0,0.0,0.0,0.0,500001.0
-1.0362665789832413,0.4821022933192295,1.8566711873634727,-0.12698552335700358,-0.18242591388081972,-0.22470491729484976,-0.15441618273423782,-0.5162991777604217,0.02328250647548573,-0.282542550913078,0.12132966108096843,1.0,0.0,0.0,0.0,0.0,169600.0
-0.9563372144500644,1.3708256742069056,1.6180919331053891,-0.6025853520728527,-0.10209364398425995,-0.7042549101655466,-0.20232869069969445,-1.1124544588564935,0.09983663090701954,2.3739336590534164,3.2115548451046103,0.0,1.0,0.0,0.0,0.0,93800.0
-0.08210978986850068,0.5054897507110091,-0.2905421009592799,0.6310747739373832,0.749915279161071,1.29372066760788,0.6175075567092303,-0.9163258809967784,-0.49028589968205855,-0.026232486191566734,-1.1737294842292596,0.0,1.0,0.0,0.0,0.0,58500.0
0.5673162969635166,-0.6264631870511906,0.7433013341590824,-0.48052875886259055,-0.5354010391838855,-0.21394865577251637,-0.45253845451930136,-0.24982469670691154,-0.5205892533449277,-0.25761014146738986,-0.9353404472501518,1.0,0.0,0.0,0.0,0.0,155500.0
0.8470690728296181,-0.8509827780122865,-0.21101568287325204,-0.39261059976860857,-0.574350018527672,-0.33316388764504473,-0.5084363804790007,1.1407143210522246,-0.23177465739903333,-0.7126184175712689,-0.7735929389472294,1.0,0.0,0.0,0.0,0.0,232000.0
0.5673162969635166,-0.621785695572832,-1.1653326999055866,0.714784084989632,0.9909120888507504,1.562627205666215,1.1126034723522822,0.08095853913197089,-0.5520314132853029,0.19886731952691009,-0.8025390391769104,1.0,0.0,0.0,0.0,0.0,154300.0
0.8470690728296181,-0.88372521836078,0.4251956618149709,0.17838978455985918,0.3385166848423255,3.6367929692228365,0.380606822880028,-0.5468523984013086,-1.1809670378005213,0.1581929913130816,-2.649477374434665,1.0,0.0,0.0,0.0,0.0,187200.0
1.0568836547291942,-0.7293679995750264,-0.847227027561475,0.5646685048344819,0.5259586479342984,1.207670575429213,0.5456387947610453,-0.11322765184851245,-0.49290850598070635,-0.2735684704083136,-1.1836228035302976,0.0,1.0,0.0,0.0,0.0,120700.0
0.7571485377297967,-0.8369503035772173,-1.0062798637335308,1.0421389326799901,0.4675351789186185,0.9925453449825453,0.5509624067572071,1.1225503788842743,-0.0520141319467042,-0.98004479526602,-0.9170540341354622,1.0,0.0,0.0,0.0,0.0,437400.0
1.1667865309623044,-1.145664741148728,-0.7677006094754472,-0.4926876532053753,-0.445331524451379,-0.34481650429423927,-0.38599330456727826,-0.5022824940643446,-0.3844162290667033,0.15321531416709427,-0.25825530932494395,1.0,0.0,0.0,0.0,0.0,159400.0
1.2816849924787335,-1.3514743661963993,-0.21101568287325204,0.6619396595767598,0.4188489547388853,0.5784292763727099,0.5057117047898314,0.04127085046442678,-0.022554852817687304,-0.5947006452074656,-0.33761448352288154,1.0,0.0,0.0,0.0,0.0,178100.0
1.2966717483287038,-1.3000219599344816,-1.0062798637335308,2.382890858863215,2.1642500915823204,2.656180460436776,2.387608545433045,0.1015373406632901,-0.1827379656460238,-0.44877370664484334,-0.49443391779357626,1.0,0.0,0.0,0.0,0.0,146400.0
-0.27693761591810656,0.10790297505073196,-0.21101568287325204,-1.2039829722582822,-1.2803002691338035,-1.2608914439462995,-1.3016545679071163,-0.7879183591967615,1.4074656342484761,-0.7197711973240217,2.6904186468005578,0.0,1.0,0.0,0.0,0.0,71300.0
-1.3709707929658907,1.253888387248001,-0.21101568287325204,0.04090074852990872,-0.08748777673033999,0.01731096695765148,-0.03463491282059622,0.5901263862040738,-0.08199621316942207,-0.4581145957619623,-0.2984431555443423,0.0,0.0,0.0,1.0,0.0,175200.0
-1.4359134016490975,0.9685614070682732,1.697618351191417,-0.5525468253544693,-0.6108646866624718,-0.2336684685634609,-0.5616725004406192,0.3495328978927582,-0.6088815661438378,-0.2648613543145026,-1.2579579147536497,0.0,0.0,0.0,0.0,1.0,233700.0
0.6722235879133012,-0.6545281359213255,0.18661640755688733,0.5772950489596815,0.17785214504920596,0.2467778794340971,0.19960401501052513,1.9770956118608383,0.2409691311072582,-0.8619533261453308,-0.2864632512779787,1.0,0.0,0.0,0.0,0.0,396400.0
-0.6915711944339331,0.875011577501148,0.10708998947085946,-0.6240972420639334,-0.7228430022758583,-0.6271683692554907,-0.7027482183389082,-0.7819337077310207,-0.15968904459021527,-0.45440528985707107,-0.43483542322696556,0.0,1.0,0.0,0.0,0.0,139100.0
-1.0912180170997965,2.7413306773652706,0.18661640755688733,-0.9449049928004845,-0.9273251438307377,-1.172152286387049,-1.19784413398196,-1.4747358603045377,2.792888074286048,0.6191246134845839,0.5937830110782693,0.0,1.0,0.0,0.0,0.0,34200.0
-0.06712303401853045,-0.5703332893109142,0.18661640755688733,-0.45808156930668026,-0.08505346552135333,-0.14941108663851604,0.0052921771506176446,-0.377759746022791,-0.5529442378065139,1.3775936121905674,0.36457715122482975,1.0,0.0,0.0,0.0,0.0,267000.0
-1.3559840371159277,1.0340462877652603,1.8566711873634727,-1.0033612156023342,-1.0100917249362842,-1.0771386429397707,-1.0407975800951856,-0.68649426593526,0.16897423464057654,0.5475484223407274,1.3071048212810334,0.0,0.0,0.0,1.0,0.0,120000.0
0.5073692735636357,-0.6779155933131085,0.4251956618149709,-0.20461538723786,-0.39421098906265917,-0.3887379055104339,-0.3993023345576829,0.4916946186754427,0.19198727630789156,-0.6649052846411455,-0.13153757071991085,1.0,0.0,0.0,0.0,0.0,266700.0
